#meta n_feat=69 n_class=5 win=150 hop=25 replay_n=75564 hops=3100
#calib_windows 74
#calib_valid 69
CMEAN,0.456953257,42.0808334,35.4084663,66.1715088,0.396605551,335.878204,59.4908295,130.721161,0.871223569,-0.344807118,0.214627802,-0.194281518,116.046829,75.6038208,61.7309189,50773.9219,0.534649253,0.185937524,0.141952708,0.103299573,0.823883832,55.7997322,20.8514385,49.1830254,0.760144174,691.070496,114.021629,121.619881,1.03070927,-0.219495341,0.158372223,-0.326882929,77.3792496,54.0134697,60.107502,103928.648,0.746231318,0.17153573,0.050099954,0.0131664388,0.364484161,40.5497894,46.9018707,72.3777542,0.308764845,220.233353,46.314743,134.325821,0.653409541,-0.338702768,0.170710877,-0.172213718,155.383209,135.777405,71.1693573,33626.6914,0.311218768,0.26401785,0.197384953,0.195149988,0.459527522,-0.606684983,0.180205792,0.220158517,0.253118187,0.0414066538,-0.0172438323,0.859803498,0.000872988254
CSTD,0.114446752,9.33492088,6.20257711,9.87360859,0.1037734,257.983276,15.5660086,5.60817003,0.146460742,0.257864505,0.109178528,0.143077925,13.5709248,18.7089577,18.4799442,38650.8594,0.160324663,0.107618339,0.0732349232,0.0227900203,0.100613616,7.83440351,7.73178864,13.3451633,0.099281691,364.998596,14.8922539,8.97680092,0.17409189,0.203156218,0.107936949,0.0982106924,20.6610813,20.6231594,18.3076744,55834.9648,0.154331714,0.120439917,0.0445174314,0.0464138202,0.0836203918,6.96950531,6.84312105,12.5206499,0.0758149773,189.328827,11.3722477,5.32113695,0.20382309,0.217728645,0.0978970975,0.0772650167,19.881443,23.2933636,26.7238197,28454.9727,0.121331528,0.12760374,0.0650480837,0.0680657327,0.2311766,0.365302563,0.0904081687,0.144442365,0.335490167,0.0324489102,0.186862871,0.322053105,0.0518708304
H,20,674,-0.116530515,0.107223526,0.256592333,1.19799066,-0.175369591,-0.98329401,-0.175369367,0.406342715,-1.39781988,1.24551725,0.458719283,-1.02096677,-0.136651859,-0.909193933,-0.169760734,-0.997084975,1.10079384,-1.27775264,-0.779282928,1.81792235,0.0436091758,1.05815494,0.536559105,1.85962319,-0.210063174,-1.10820973,-0.210063487,1.04492903,-1.59077036,1.66714263,-0.921744287,0.0013224479,0.707673848,0.222094014,-0.0826840103,-1.09743822,0.405306309,-0.924411654,-0.0336958207,1.31656754,-0.265273631,0.881314516,1.91405785,1.64705873,-0.309993774,-0.904711187,-0.309995085,0.878417373,-1.526407,1.51612008,-0.17170909,-0.766997814,1.3557862,-0.127285391,-0.324405611,-0.925734162,0.490353674,-0.975286305,-0.532385468,1.72364199,0.153347313,-0.0484393239,0.0184324216,0.218680352,0.0183307864,-0.0979671776,-0.426324368,0.0740391538,-0.54651612,0.00836508721,0.0551299304,0.0189749133,0.798134863,0.119395196,0.00933069456,0.0289827902,0.00244045723,0.933731794,0.0255142152,3,0.68359375
H,21,699,-0.0961971804,0.00975565519,-0.871970832,0.894150436,-0.162573427,-0.959469795,-0.162573263,-0.12859112,-1.01501977,0.99961251,1.09717131,-1.55169082,-0.44282046,-0.700403571,-0.169760734,-0.973383904,1.11145306,-1.06505179,-0.909626961,1.11028063,0.0472886413,0.975519359,0.665895283,1.55988908,-0.182601556,-1.05751359,-0.182601318,0.710734189,-1.3893292,1.52837098,-1.32527506,0.304428846,0.665350676,0.411504865,-0.0826840103,-1.04810894,0.318260074,-0.760939956,0.0630745962,1.10716856,-0.312421113,0.465607256,1.32952917,1.24771845,-0.338726103,-0.894565105,-0.338727474,0.690487623,-1.12500525,1.01877916,0.0951320454,-0.57840699,0.932895184,0.0404125936,-0.324405611,-0.915682077,0.685515285,-1.17073405,0.209343091,0.966938257,0.333092839,-0.0353402644,0.199729219,0.0398859493,0.0684555843,-0.225517243,-0.806072474,0.111397333,-0.924215734,0.00921342429,0.0380098559,0.0193605069,0.824271441,0.109144807,0.0118114362,0.0301415455,0.00337282266,0.925115943,0.029558247,3,0.55859375
H,22,724,-0.0843722597,0.134123608,-1.83931065,1.50183094,-0.139518946,-0.950853109,-0.139518693,0.584654033,-1.26778758,1.26027656,0.347756147,-1.16151631,-0.355122715,-0.909193933,-0.169760734,-0.964819074,1.08594894,-1.0943203,-0.915384173,1.17414701,0.0351904184,0.824498951,1.18323994,1.33508849,-0.282456249,-1.04421115,-0.282455951,0.599335909,-1.41078234,1.59272039,-1.3704344,0.315006584,0.637219012,0.222094014,-0.0826840103,-1.03516889,0.437570781,-0.890059471,0.0794209614,1.07120311,-0.298183262,0.144433483,1.03726494,0.9282462,-0.331887066,-0.887593806,-0.331888199,-0.0612314492,-0.838008642,0.818619072,0.144465789,-0.197335184,0.538101137,-0.294983357,-0.324405611,-0.908713281,0.819757164,-1.05687106,0.1207726,0.675637186,0.537062168,-0.0230212957,0.396183431,-0.563251793,0.067017749,-0.626387179,-1.15913224,0.0959256291,-1.28340983,0.0119213378,0.0200352743,0.0222880915,0.874154806,0.0716005117,0.0131813567,0.0247888397,0.00429459522,0.931169569,0.0265656207,3,0.74609375
H,23,749,0.0206408743,0.239603847,-2.32298064,1.70439112,-0.0454225689,-0.914408147,-0.0454224683,0.762965322,-1.55924571,1.79333651,-0.778645158,-0.911830366,-0.542718232,-0.909193933,-0.169760734,-0.928632557,1.25847948,-1.20365119,-0.912468255,0.695715547,-0.0489154011,0.940825641,0.92456764,1.33508849,-0.335449934,-1.02256429,-0.335450441,0.376539409,-1.66289508,1.98095334,-1.46315479,-0.136541069,0.653447807,0.411504865,-0.0826840103,-1.01408994,0.339171112,-0.697096229,-0.132066488,1.08029544,-0.245070383,0.299362242,0.891132772,0.768510103,-0.237622634,-0.86713028,-0.237623766,-0.0612314492,-0.83437562,0.554549396,0.810942948,-0.247925073,0.793679595,0.0404125936,-0.324405611,-0.888371885,0.671295702,-1.06711864,0.00255583622,1.06147277,0.66056174,0.0777010322,0.554080606,-0.566208959,0.107314244,-0.602285028,-1.10011566,0.0236548856,-1.22695959,0.0116988933,0.0150208091,0.0351165086,0.893819809,0.0443440452,0.0114697814,0.0203360878,0.00398609461,0.942887485,0.0213205032,3,0.7109375
H,24,774,0.0874528363,0.317586958,-1.35564077,1.70439112,0.0336077176,-0.893844187,0.0336078405,0.762965322,-1.49984527,1.71791697,-0.945181489,-0.723429799,-0.490438253,-0.700403571,-0.169760734,-0.908202827,1.17819619,-1.20694458,-0.831351161,0.827463865,-0.0647547022,0.599510074,0.665895283,1.18522155,-0.185032412,-1.00957155,-0.18503271,0.487937659,-1.23343229,1.13585186,0.044091925,-0.633160591,0.55698204,0.222094014,-0.0826840103,-1.00134873,0.478469402,-0.8866359,-0.101338677,1.07613564,-0.323607445,0.195621923,1.03726494,0.369169801,-0.346027404,-0.872942746,-0.346028656,-0.249161214,-0.91078639,0.624315262,0.732589602,0.0898227468,0.835998893,0.208110571,-0.470576704,-0.894160092,0.618127704,-1.11211812,-0.0233154483,1.14885628,0.828726768,0.128229365,0.755571425,-0.97306931,0.213983476,-0.889508784,-1.40693796,0.0774608627,-1.50639224,0.0199466422,0.0222695656,0.0272081904,0.886013091,0.0445625819,0.0116872229,0.0217594597,0.00389176956,0.940493882,0.0221676733,3,0.625
H,25,799,0.189273417,0.443050504,-2.00053406,1.80567122,0.164364323,-0.82933718,0.164364442,0.228031442,-1.51082027,1.62217629,-0.272875071,-1.0376333,-0.430335999,-0.909193933,-0.169760734,-0.844048142,1.26969588,-1.25995862,-1.04192102,1.36799204,-0.113872118,0.417478472,0.665895283,1.0353545,-0.23322621,-0.930838108,-0.233226389,0.822132468,-1.10445738,0.776598215,1.09198725,-1.39882934,0.550125539,0.222094014,-0.0826840103,-0.924780071,0.462085158,-0.842479527,-0.266016901,1.22751057,-0.376487255,0.317957073,0.452736288,0.44903785,-0.379473716,-0.851549745,-0.379475296,-0.249161214,-0.986933351,0.559022844,0.855061114,0.0716702044,1.06537986,0.543506503,-0.470576704,-0.872949123,0.448890567,-1.06038141,0.0788004845,1.40033853,0.843492508,0.212305427,0.821815133,-1.09078372,0.326773524,-0.968567967,-1.67094254,0.0995901525,-1.73528588,0.0252771024,0.0211064145,0.0357814133,0.890005231,0.0278298371,0.0117532397,0.0207387097,0.00424786424,0.944056332,0.0192038957,3,0.5546875
H,26,824,0.19292818,0.327669531,-2.16175723,2.0082314,0.13603279,-0.806181788,0.136032879,0.406342715,-1.48879039,1.70424974,-0.679554939,-0.846004128,-0.56254828,-0.909193933,-0.169760734,-0.821044207,1.25355315,-1.18558347,-0.948836148,0.789248526,-0.0572968386,0.355335802,0.92456764,0.885487437,-0.178083256,-0.871216059,-0.178083286,0.933530688,-0.950864375,0.617510259,1.1132319,-1.26819539,0.4890607,0.222094014,-0.0826840103,-0.866723001,0.5327757,-0.896766067,-0.307943732,1.12202501,-0.554307401,0.221646354,0.59886843,0.44903785,-0.558183134,-0.865310729,-0.558184505,0.314628065,-0.976282656,0.37633124,1.3528012,0.0184958354,1.2385999,0.878902495,-0.470576704,-0.88662678,0.415504187,-1.17311859,0.0870562717,1.65229237,0.98757273,0.195583612,0.988401294,-1.11981964,0.465537012,-1.00173855,-1.42466295,0.263110369,-1.4391396,0.021346746,0.0306501556,0.0316082016,0.88634485,0.0300500635,0.0117905689,0.0237968639,0.00432299264,0.939406931,0.020682564,3,0.5
H,27,849,0.20701392,0.271761984,-1.83931065,1.40055084,0.157740071,-0.804746687,0.15774031,0.762965322,-1.13065314,1.37818158,-0.6715976,-0.522720277,-0.687131107,-0.700403571,-0.169760734,-0.819658697,1.34444833,-1.29439449,-0.75314343,0.107970878,-0.00725111458,0.180755436,0.665895283,1.0353545,-0.112313941,-0.862557828,-0.112314433,0.933530688,-1.12196159,0.989927888,1.23190808,-1.81272984,0.339927137,0.222094014,-0.0826840103,-0.858388841,0.695815563,-1.00436521,-0.514017105,1.06781995,-0.743416905,0.169053987,1.4756614,0.528905928,-0.717388868,-0.895215333,-0.717390299,0.502557814,-1.55402875,0.916804492,1.08442891,1.13053524,1.69039381,1.71739233,-0.470576704,-0.916248858,0.428048372,-1.40195644,-0.0138604352,2.0816741,1.04623199,0.187984034,1.0761925,-1.01874042,0.627522171,-0.949116588,-1.22389853,0.440474719,-1.19677591,0.0153937293,0.0690170676,0.0271924548,0.867255151,0.0211415887,0.0102201458,0.0299113262,0.00347171072,0.936500609,0.0198962241,2,0.44140625
H,28,874,0.166014448,0.0548180938,-1.83931065,0.792870343,0.129694864,-0.792674601,0.129695222,0.94127661,-0.914162397,1.29762733,-0.332179993,-0.843801618,-0.993751168,-0.700403571,-0.169760734,-0.807618678,1.33883595,-1.10877764,-0.934716702,-0.199934959,0.0264624208,-0.165225729,0.148550555,0.810553908,0.0367815867,-0.807740331,0.0367815383,0.710734189,-0.668707967,0.325218827,1.53367519,-1.47959971,0.312823147,0.222094014,-0.0826840103,-0.804914653,0.658815384,-0.966545105,-0.305496544,0.912292898,-0.76538223,0.103376329,1.91405785,0.768510103,-0.755344331,-0.886622846,-0.755345583,1.06634712,-1.42438602,0.873440385,0.564383805,1.06520653,1.53314674,1.21429849,-0.470576704,-0.907790542,0.45252955,-1.28339446,-0.065554671,1.93726981,1.04415727,0.14987126,1.05666518,-1.16920114,0.616445065,-1.05006111,-1.26429033,0.47216621,-1.2305789,0.0215982553,0.057140965,0.0183399599,0.882934988,0.0199858397,0.0109254774,0.028158823,0.00379115809,0.93748349,0.019641025,3,0.6328125
H,29,899,0.191965729,-0.243916705,-2.00053406,0.286469847,0.164854825,-0.767299116,0.164855316,0.406342715,-0.471387088,0.987534344,0.368609309,-1.1698221,-1.40112805,-0.700403571,-0.169760734,-0.78228575,1.56742418,-1.29803169,-1.09362066,-0.532488525,0.0548940189,-0.374282181,0.148550555,0.66068691,0.0523651019,-0.759753525,0.0523653813,0.487937659,-0.565539181,0.402017862,0.948496103,-1.11785781,0.22339958,0.411504865,-0.0826840103,-0.75818938,0.678215563,-0.922365606,-0.350211143,0.762784421,-0.919380605,-0.243061632,2.06018996,0.688642025,-0.898453295,-0.900436759,-0.898454368,0.878417373,-1.16114843,0.640081763,0.402750134,1.58821082,1.20769,1.54969442,-0.470576704,-0.921490014,0.643908262,-1.41161954,0.329488248,1.46882427,1.06679606,0.157442451,1.10931325,-1.35956907,0.765546024,-1.17511797,-1.3649168,0.618900478,-1.2690556,0.0198157486,0.0609754287,0.0114333536,0.89025563,0.0175198261,0.0119972127,0.0368324891,0.00403414853,0.924386322,0.022749899,3,0.73046875
H,30,924,0.238497213,-0.388047278,-2.00053406,-0.219930619,0.250327855,-0.72842598,0.250327915,0.406342715,-0.448831379,1.14381754,0.0702049583,-1.15955341,-1.65988457,-0.909193933,-0.169760734,-0.743698299,1.64012694,-1.2131772,-1.20407903,-0.921348989,0.0288403593,-0.171861425,0.148550555,0.885487437,0.00705601787,-0.711510539,0.00705599366,0.822132468,-0.944666028,0.958868265,0.159019381,-0.707434952,0.322229028,0.222094014,-0.0826840103,-0.711177289,0.683026969,-1.03204906,-0.262343258,0.906810045,-0.935794234,-0.414341092,1.32952917,1.00811422,-0.876153946,-0.890140295,-0.876155376,1.06634712,-1.14014757,0.76556462,0.694206774,0.756548166,1.09902275,0.543506503,-0.470576704,-0.911301494,0.896020234,-1.40108621,-0.221191749,1.5973742,1.2043575,0.196379036,1.27472699,-1.81054258,0.812766016,-1.45273125,-1.56392372,0.623924613,-1.42880118,0.0233388636,0.0440563187,0.0103604821,0.911700785,0.0105436221,0.00985197909,0.0256208461,0.00350089837,0.94375819,0.017268151,3,0.8828125
H,31,949,0.347453117,-0.562070072,-2.32298064,-0.321210712,0.380204529,-0.718435585,0.380204976,0.228031442,0.030641336,0.889880002,0.053769514,-1.11461425,-1.99808156,-0.909193933,-0.169760734,-0.733816743,1.82157052,-1.33449078,-1.19522905,-1.64838374,-0.0274807755,-0.407651037,-0.110121809,0.735620439,-0.0456386805,-0.766145349,-0.0456393138,0.599335909,-0.819998503,1.1790868,-0.60568732,-0.399355888,0.124021396,0.222094014,-0.0826840103,-0.76452738,0.835923374,-1.10715723,-0.30578196,0.65773195,-0.996799588,-0.604138255,1.62179351,1.0879823,-0.95425421,-0.908495367,-0.954255342,0.878417373,-0.99741137,0.73249501,0.872251689,0.735497236,0.815277457,-0.630379319,-0.470576704,-0.929465532,0.978480995,-1.34346986,-0.344256043,1.38620842,1.27901757,0.284804255,1.41376865,-1.38238275,0.94215095,-1.18790507,-1.23279011,0.658407807,-1.1187607,0.0134180319,0.0537383482,0.00662550842,0.913999438,0.0122186309,0.00856161769,0.029165512,0.00262812921,0.94128418,0.018360557,3,0.88671875
H,32,974,0.377125829,-0.587848008,-2.32298064,-0.827611148,0.474332213,-0.697210312,0.474332333,-0.663524985,-0.117505528,1.05338275,-0.289359927,-0.980652452,-1.97093976,-0.909193933,-0.169760734,-0.712792635,1.74409306,-1.28936422,-1.19836986,-1.36974204,-0.0692682862,-0.77049607,-0.368794173,0.585753381,-0.0428920388,-0.752858758,-0.0428923257,0.376539409,-0.478054255,0.707967818,-0.186630383,-0.373399734,0.0444497913,0.222094014,-0.0826840103,-0.751635015,0.819025874,-1.06046855,-0.286615789,0.584873736,-0.92312634,-0.871237457,1.32952917,0.608773947,-0.886764109,-0.89129144,-0.886765659,-0.0612314492,-0.704404116,0.930576086,-0.318738729,0.96884352,0.118604682,-1.30117118,-0.470576704,-0.912445188,1.2257787,-1.11286759,-0.377973527,0.498168916,1.30192852,0.317508936,1.44343209,-1.32552826,0.897847533,-1.14899504,-1.19102919,0.575159371,-1.10183442,0.0251050442,0.0356948599,0.00385472784,0.924043596,0.0113017252,0.0114813736,0.0244255885,0.00291460217,0.941197932,0.0199804697,3,0.92578125
H,33,999,0.395725936,-0.54791081,-2.00053406,-0.928891242,0.487374485,-0.684610128,0.48737523,-0.663524985,-0.305498928,1.4826932,-1.35532081,-0.877279937,-2.05352044,-0.909193933,-0.169760734,-0.700083196,1.79895091,-1.20873475,-1.25643098,-1.86254776,-0.0704276338,-0.830809355,-0.368794173,0.810553908,0.00133579853,-0.739148617,0.00133558235,-0.0690536276,-0.502432346,0.721844137,-0.0676540658,-0.459832847,0.0344759673,0.222094014,-0.0826840103,-0.73826474,0.89626503,-1.17490125,-0.246377319,0.584699631,-0.963813007,-1.14109528,0.0143398419,0.528905928,-0.938630939,-0.89442879,-0.93863225,-0.249161214,-0.538152874,0.836276829,-0.0440417714,0.345598489,-0.0893464684,-1.63656723,-0.470576704,-0.915539682,1.28250158,-1.03751612,-0.514905155,0.361000478,1.36645246,0.329526693,1.52525091,-1.37599075,0.946017325,-1.18199313,-1.07977474,0.61170727,-0.995896637,0.0221046172,0.0334752239,0.00249790028,0.933910131,0.00801213272,0.0106744412,0.0216059238,0.00265533314,0.946401,0.0186633486,3,0.97265625
H,34,1024,0.407722175,-0.696767807,-1.51686406,-1.53657186,0.504534483,-0.69539845,0.504534721,-1.55508137,-0.348146975,1.54790974,-1.33271217,-0.968122125,-2.1044693,-0.909193933,-0.169760734,-0.710875034,1.78019309,-1.10397077,-1.28800845,-1.99370611,-0.0437797904,-0.587498367,-0.368794173,0.885487437,0.0220499802,-0.758081555,0.0220496599,-0.180451885,-0.294252157,0.348659545,-0.171221167,0.0898530185,0.146052048,0.411504865,-0.0826840103,-0.756763518,0.777684271,-1.10363054,-0.0659480542,0.609654367,-1.08755732,-1.0941608,0.160471991,0.369169801,-1.06977344,-0.919370413,-1.06977451,-0.0612314492,-0.613356471,0.877414644,0.592568398,-0.367951661,-0.007284238,-1.97196317,-0.470576704,-0.940166593,1.46240759,-1.21333396,-0.492954999,0.416272432,1.42058957,0.328028828,1.60358107,-1.41483152,1.06482852,-1.20899189,-1.00742078,0.737174749,-0.904878736,0.0190363973,0.0429840535,0.00136628607,0.927909255,0.00870394614,0.00932881795,0.0225579645,0.00244842097,0.947985709,0.0176791139,3,0.9609375
H,35,1049,0.421936572,-0.628364623,-1.67808735,-1.43529177,0.539925873,-0.69428277,0.539926171,-1.55508137,-0.185547113,1.3976531,-1.4255923,-0.730184138,-2.09689546,-0.700403571,-0.169760734,-0.709820271,1.768116,-1.16606534,-1.19235563,-2.14511037,-0.0911383331,-0.706296623,-0.368794173,0.810553908,-0.000177105874,-0.776462138,-0.000177257956,-0.29185015,-0.404886067,0.548731744,-0.111809634,-0.270266116,0.0959720984,0.411504865,-0.0826840103,-0.774574697,0.881089211,-1.18297601,-0.143053964,0.580636561,-0.955871344,-1.33347142,-0.424056619,0.44903785,-1.00829172,-0.90060401,-1.00829327,-0.0612314492,-0.376335531,1.24754024,-0.338338852,-0.455404967,-0.79570806,-2.97815108,-0.470576704,-0.921583235,1.91504145,-1.04620802,-1.00807989,-0.227231011,1.50633693,0.352821052,1.68447125,-1.44808364,0.956802964,-1.22734714,-1.11086917,0.596520245,-1.02165222,0.0206465963,0.0284030158,0.00123312697,0.940664589,0.00905261654,0.0107852044,0.0194377266,0.00248191739,0.948110223,0.0191849004,3,0.97265625
H,36,1074,0.393905699,-0.462800056,-1.51686406,-1.43529177,0.486261934,-0.725984454,0.486262143,-0.841836274,-0.461613774,1.41299391,-1.28290462,-0.712822795,-1.69546711,-0.700403571,-0.169760734,-0.741176724,1.5993582,-1.03691673,-1.15235937,-1.48326218,-0.0651575401,-0.89956969,-0.110121809,0.66068691,0.0475154035,-0.814178348,0.0475153774,-0.514646649,-0.347955674,0.363113433,0.362807423,-0.568287253,0.0984347165,0.222094014,-0.0826840103,-0.811323225,0.737096131,-1.0023253,-0.172766119,0.550333977,-0.977683723,-1.2490859,0.306604147,0.369169801,-1.05019891,-0.914300144,-1.05020034,-0.249161214,-0.256533265,0.909914851,-0.207663804,0.0592794754,-0.703296244,-2.97815108,-0.470576704,-0.935191214,1.6276803,-0.969047725,-0.608336926,-0.289434284,1.44966114,0.326614678,1.61337864,-0.667015076,0.956983984,-0.734464705,-0.529024303,0.626434624,-0.534046948,0.0213937387,0.0470695272,0.00150544604,0.91766268,0.0123686194,0.0113269761,0.0225461386,0.00229853461,0.942844152,0.0209841412,3,0.97265625
H,37,1099,0.325212061,-0.282114685,-1.03319418,-0.827611148,0.381754458,-0.758693576,0.381754279,-0.306902409,-0.599183977,1.54345226,-1.8179487,-0.433657587,-1.5335803,-0.700403571,-0.169760734,-0.773728371,1.49089849,-0.970549166,-1.03970766,-1.52861035,-0.0645799413,-0.981677413,-0.110121809,0.66068691,0.045849409,-0.842647016,0.0458488464,-0.626044929,-0.326863348,0.492963046,-0.0452680103,-0.397302121,0.0479142256,0.222094014,-0.0826840103,-0.839027584,0.789586484,-0.994220793,-0.268367827,0.483761251,-0.817835033,-0.795859277,-0.277924448,0.688642025,-0.88646239,-0.897465587,-0.886463761,0.314628065,-0.920897961,1.87765932,-1.16510642,-0.138796479,-0.250818491,-2.81045294,-0.470576704,-0.918484986,1.64014482,-1.09761798,-0.850917995,0.118774973,1.4537406,0.283212751,1.56136608,-0.900803566,0.772248089,-0.87001735,-0.672780216,0.483221233,-0.683876932,0.0167348702,0.0526111983,0.00281622214,0.913936555,0.0139011033,0.00962217338,0.0224230699,0.00254311645,0.945937335,0.019474281,3,0.97265625
H,38,1124,0.347455204,-0.271943033,-1.83931065,-0.523770869,0.417116016,-0.781954527,0.417116314,0.228031442,-0.467820823,1.25772369,-1.15146661,-0.592923999,-1.45936775,-0.700403571,-0.169760734,-0.796695352,1.41927981,-0.93839246,-1.07902479,-1.2508595,-0.0795353651,-0.892637491,-0.110121809,0.510819852,-0.0419254638,-0.901372433,-0.0419261195,-0.403248399,-0.198353365,0.214216173,-0.00143245154,-0.0484756939,0.128022373,0.222094014,-0.0826840103,-0.896130502,0.63437438,-0.885746956,-0.179977298,0.553317487,-0.819147289,-0.57457304,0.0143398419,1.0879823,-0.8768664,-0.911550403,-0.876867831,0.878417373,-1.14168751,1.85669732,-0.551241219,-0.263863981,0.146427691,-2.30735922,-0.470576704,-0.932448149,1.39809155,-1.22407782,-0.755693734,0.592957377,1.39278579,0.302322179,1.50993371,-0.437811732,0.788668156,-0.565071642,-0.394715309,0.47865057,-0.440496922,0.00782233011,0.0527860709,0.00289557106,0.917949319,0.0185467582,0.00821455382,0.0202995054,0.00225797715,0.951397657,0.0178304128,3,0.9765625
H,39,1149,0.415687412,-0.251217216,-1.83931065,-0.118650518,0.526630044,-0.779803097,0.526630342,0.228031442,-0.583978474,1.40812528,-1.0570786,-0.81163764,-1.55271327,-0.700403571,-0.169760734,-0.794707656,1.45933485,-0.925146937,-1.15011835,-1.23642778,-0.131065086,-0.852520943,-0.110121809,0.286019325,-0.148737118,-0.940230906,-0.148737356,0.376539409,-0.429811954,0.705406368,-0.453253984,-0.252276808,0.0590076558,0.222094014,-0.0826840103,-0.933978498,0.685865998,-0.861488819,-0.399384022,0.516716063,-0.806754589,-0.490711629,0.0143398419,1.40745461,-0.887686491,-0.916595221,-0.8876881,1.06634712,-1.23726356,2.07210445,-0.644726157,-0.783079028,0.226748481,-2.64275503,-0.470576704,-0.937438726,1.67454791,-1.30499125,-1.12439179,0.776777923,1.38607883,0.362474233,1.53538179,-0.463821799,0.824745953,-0.568716288,-0.542209864,0.448004037,-0.567223907,0.00845641643,0.0406450219,0.00310065807,0.934985518,0.0128123192,0.00764563074,0.0178646035,0.00215841131,0.956152499,0.0161788799,3,0.98828125
H,40,1174,0.440924138,-0.0292489845,-1.51686406,0.38774994,0.547638297,-0.777167737,0.547638893,0.762965322,-0.655351102,1.3291558,-0.849936008,-0.8834005,-1.31054509,-0.700403571,-0.169760734,-0.792043209,1.40490294,-0.933512807,-1.07296872,-0.935290933,-0.129597679,-0.977991939,-0.110121809,0.211085811,-0.139592439,-0.945921361,-0.139592186,0.376539409,-0.439895928,0.798899114,-0.704022348,-0.133700147,0.0364349149,0.222094014,-0.0826840103,-0.939478934,0.668562174,-0.846015334,-0.368494153,0.448110163,-0.870991409,-0.391284913,-0.277924448,1.64705873,-0.97239387,-0.926955938,-0.972395182,1.06634712,-1.30126321,1.82265532,-0.0322768129,-0.609346926,0.529350221,-2.13966107,-0.470576704,-0.947685182,1.38216114,-1.32661104,-1.04047763,1.29638731,1.33790529,0.37760216,1.50554717,-0.335238665,0.896158814,-0.492827505,-0.473555833,0.505236924,-0.498880625,0.0060946173,0.0539615452,0.00305648078,0.922660112,0.0142273149,0.00721765915,0.0193589088,0.00204391335,0.95525986,0.016119618,3,0.96875
H,41,1199,0.419586152,-0.00124964572,-1.67808735,0.995430529,0.542313278,-0.803755164,0.542313576,0.762965322,-0.596873224,1.15269494,-0.105302185,-1.05718982,-1.35043788,-0.700403571,-0.169760734,-0.818558693,1.41370249,-1.05755663,-1.09598112,-0.63034308,-0.0951945707,-0.688495457,-0.110121809,0.510819852,-0.137359709,-0.977553546,-0.137359545,0.822132468,-0.898595035,1.41464365,-0.857477009,-0.674561322,0.0732376128,0.222094014,-0.0826840103,-0.970162749,0.674320221,-0.779043913,-0.514299691,0.529702306,-0.936241865,-0.185683846,-0.716320932,1.96653092,-0.94519031,-0.945140779,-0.945191741,1.06634712,-1.56542754,1.96352494,0.506929576,-1.28799367,1.06347501,-1.30117118,-0.324405611,-0.96575886,1.21305227,-1.22761464,-1.71436024,2.01123214,1.2720443,0.352734476,1.43432212,-0.441600204,0.938070714,-0.579603612,-0.37465176,0.577104926,-0.40884614,0.00538410526,0.0793109611,0.00443540374,0.898952663,0.0119169066,0.00701575307,0.0223049056,0.00202092528,0.953205645,0.0154528031,3,0.9765625
H,42,1224,0.391335011,-0.125131309,-2.00053406,1.29927075,0.495666146,-0.821436822,0.495666295,0.762965322,-0.274478704,0.835164845,0.479602218,-1.24055004,-1.46643329,-0.700403571,-0.169760734,-0.83601743,1.4964298,-1.11480033,-1.09576035,-0.860340893,-0.100054719,-0.298253149,-0.110121809,0.885487437,-0.189587325,-0.999614716,-0.189587638,0.822132468,-1.21725035,1.79116559,-1.39475715,-0.319461286,0.222825378,0.222094014,-0.0826840103,-0.991620123,0.668779612,-0.893749774,-0.407271683,0.669085026,-0.852628589,-0.152265385,-1.00858521,1.80679488,-0.907093883,-0.939605534,-0.907095611,1.44220662,-1.48219812,2.00249219,0.355582386,-1.78612614,0.905491233,-1.46886921,-0.324405611,-0.960258067,0.927853525,-0.846258521,-1.65459347,1.74764907,1.24061751,0.336795211,1.37751818,-0.756291211,0.846980631,-0.773221552,-0.593468249,0.500294209,-0.606265724,0.00477569038,0.0570134111,0.0053610797,0.912807047,0.020042751,0.00700730551,0.0199505314,0.00212457124,0.955006957,0.0159105957,3,0.96875
H,43,1249,0.209901541,-0.105908088,-1.83931065,1.70439112,0.290670663,-0.859690785,0.290670663,1.1195879,-0.713379681,1.20215881,0.357785553,-1.5432328,-1.27641249,-0.700403571,-0.169760734,-0.873997867,1.43500519,-1.01579738,-1.24431264,-0.278446168,-0.00663619163,-0.032786496,0.148550555,1.11028802,-0.073835738,-0.977306485,-0.0738356262,1.26772547,-1.50801635,2.05650711,-1.0523243,-0.96162051,0.281244427,0.411504865,-0.0826840103,-0.969999611,0.663215458,-0.894711256,-0.466347933,0.770222425,-0.751726031,-0.435252279,-1.00858521,1.48732257,-0.813322365,-0.926160455,-0.813323915,0.502557814,-1.01504552,1.67832077,0.608240664,-1.74528575,0.090365693,-2.47505713,-0.324405611,-0.946945727,1.53005159,-1.17748821,-1.39741302,1.03710616,1.24496651,0.18965973,1.27974248,-0.981998503,0.636429548,-0.925916493,-0.508003354,0.447852641,-0.553784132,0.00665548537,0.03993278,0.00702140294,0.928539813,0.0178504698,0.00727846753,0.0162317157,0.0024331985,0.958838344,0.015218351,3,0.953125
